,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
537,5,PRDM1,R-537,1.0,4.346773295515254,0.454752866591007,3.8428499275730816e-27,2.3182747154386307,1.50742415306426,0.85,0.68,25,20
524,5,PRDM1,R-524,1.0,4.346773295515254,0.4506323924317898,1.2619473856024567e-26,2.2792912394469313,1.4566267132180537,0.85,0.68,25,20
523,5,PRDM1,R-523,1.0,4.346773295515254,0.3720423284564482,5.041580473037665e-18,3.1364480457245603,2.2246829598012243,0.85,0.68,25,20
527,5,PRDM1,R-527,1.0,4.346773295515254,0.5875773602204942,3.3398267845798816e-48,10.065191528365435,8.447109059320338,0.85,0.68,25,20
535,5,PRDM1,R-535,1.0,4.346773295515254,0.6439954865051724,1.7018352799365522e-60,5.913081569530714,4.9610873674915,0.85,0.68,25,20
529,5,PRDM1,R-529,1.0,4.346773295515254,0.591271363161161,6.196769457687569e-49,3.8704921462247217,2.959790445194852,0.85,0.68,25,20
520,5,PRDM1,R-520,1.0,4.346773295515254,0.6191624131357236,8.9199626990887e-55,8.482676087068969,8.049669082925913,0.85,0.68,25,20
519,5,PRDM1,R-519,1.0,4.346773295515254,0.4676419505304568,8.379691218307853e-29,4.4401080458375315,4.194214268682619,0.85,0.68,25,20
522,5,PRDM1,R-522,1.0,4.346773295515254,0.6766435960366224,7.100784412336838e-69,4.9215424983379314,3.889672836454126,0.85,0.68,25,20
533,5,PRDM1,R-533,1.0,4.346773295515254,0.5433698959958109,3.931049104526364e-40,9.266563130753696,7.764008237973249,0.85,0.68,25,20
543,5,PRDM1,R-543,1.0,4.346773295515254,0.3077901578977774,1.5273734370700369e-12,8.13250136982176,7.412719296465121,0.85,0.68,25,20
541,5,PRDM1,R-541,1.0,4.346773295515254,0.4103758201907148,6.180313148835868e-22,6.262865712148209,5.447506128832321,0.85,0.68,25,20
531,5,PRDM1,R-531,1.0,4.346773295515254,0.2063017481872411,2.940267633922744e-06,4.202249869304793,3.521606623565297,0.85,0.68,25,20
525,5,PRDM1,R-525,1.0,4.346773295515254,0.2793857025454098,1.6529500108660283e-10,6.971849270102224,6.3373516380646615,0.85,0.68,25,20
539,5,PRDM1,R-539,1.0,4.346773295515254,0.3505606461267245,4.764239618952106e-16,3.643077760973235,2.7445639655875604,0.85,0.68,25,20
8849,5,NKX2-2,R-8849,1.0,2.61569979088129,-0.3075227016448176,1.6001571964875313e-12,-3.404788053622122,2.5469419443224326,0.7333333333333333,0.55,20,15
8835,5,NKX2-2,R-8835,1.0,2.61569979088129,0.3871413074111175,1.6703500857151221e-19,5.243164321423133,4.568303977133977,0.7333333333333333,0.55,20,15
8841,5,NKX2-2,R-8841,1.0,2.61569979088129,0.3541703645546362,2.2721184193634075e-16,8.981284207134236,7.628345387966417,0.7333333333333333,0.55,20,15
8843,5,NKX2-2,R-8843,1.0,2.61569979088129,0.2263081252897528,2.749254679840327e-07,6.999633707750231,6.47063183605897,0.7333333333333333,0.55,20,15
8844,5,NKX2-2,R-8844,1.0,2.61569979088129,0.2672581741313791,1.0452338192771523e-09,4.119921655123039,3.405246936430868,0.7333333333333333,0.55,20,15
8838,5,NKX2-2,R-8838,1.0,2.61569979088129,-0.4100776073660755,6.6596348168822935e-22,-4.8242451283771,4.14067164844075,0.7333333333333333,0.55,20,15
8840,5,NKX2-2,R-8840,1.0,2.61569979088129,0.259334996677368,3.321189143506462e-09,5.358637311338624,4.780862152641565,0.7333333333333333,0.55,20,15
8842,5,NKX2-2,R-8842,1.0,2.61569979088129,0.3068826514262496,1.7883869795115589e-12,6.865298912763458,5.888865382915084,0.7333333333333333,0.55,20,15
