,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
255,8,EBF1,255,1.0,12.288176845262788,-0.2721441365539493,1.377166601735989e-20,-10.544629671970508,16.250476078451758,0.68,0.68,25,25
250,8,EBF1,250,1.0,12.288176845262788,-0.3387192628651997,1.184150616858954e-31,-3.88374729126856,3.6973068779911062,0.68,0.68,25,25
259,8,EBF1,259,1.0,12.288176845262788,0.6594887065193529,1.3064275987856284e-141,12.202456037670167,20.310484069495068,0.68,0.68,25,25
254,8,EBF1,254,1.0,12.288176845262788,0.5912431018050601,3.3861278079801734e-107,8.150785657087317,11.633183884173357,0.68,0.68,25,25
236,8,EBF1,236,1.0,12.288176845262788,0.3584654887222378,1.6609291431597944e-35,6.525730342795159,8.395233044833022,0.68,0.68,25,25
239,8,EBF1,239,1.0,12.288176845262788,0.8379145783328853,4.138785667119654e-298,8.46581152732318,12.531292288723632,0.68,0.68,25,25
238,8,EBF1,238,1.0,12.288176845262788,-0.35577965386813953,5.76385339209295e-35,-7.57010494569531,10.520339457901898,0.68,0.68,25,25
237,8,EBF1,237,1.0,12.288176845262788,0.7258360612790982,5.1066395922344617e-185,8.618499551226556,13.085784392738693,0.68,0.68,25,25
251,8,EBF1,251,1.0,12.288176845262788,-0.2776977636241413,2.105910382379748e-21,-7.546143391330178,10.277433052125758,0.68,0.68,25,25
7145,8,HOXA5,7145,1.0,2.098831371106147,0.4925909925656732,6.141401616329121e-70,19.56612289652044,36.31579873302575,0.8666666666666667,0.65,20,15
7147,8,HOXA5,7147,1.0,2.098831371106147,-0.296701942125529,2.446560241759617e-24,-8.667986575927186,12.602986884491072,0.8666666666666667,0.65,20,15
7143,8,HOXA5,7143,1.0,2.098831371106147,0.46058566923349775,2.913330367039329e-60,2.9226188421121773,2.3691208397302828,0.8666666666666667,0.65,20,15
7155,8,HOXA5,7155,1.0,2.098831371106147,-0.17096095472076345,7.672474649376475e-09,-8.211229989495184,11.548938668550237,0.8666666666666667,0.65,20,15
7156,8,HOXA5,7156,1.0,2.098831371106147,0.3302634556913808,4.367636368640878e-30,2.949548319330005,2.3853143044575784,0.8666666666666667,0.65,20,15
7150,8,HOXA5,7150,1.0,2.098831371106147,0.32912432967144667,7.040349122075659e-30,7.163284691239576,9.577686808842182,0.8666666666666667,0.65,20,15
