,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
548,13,TP53,548,-1.0,1.5147224649194726,0.3467111421281725,5.785632488485886e-16,-3.068693753853053,1.5863464836591707,0.9285714285714286,0.52,25,14
549,13,TP53,549,-1.0,1.5147224649194726,0.4364771687697074,2.543518309404135e-25,-4.578039768069838,2.2885227707346245,0.9285714285714286,0.52,25,14
667,13,BACH1,667,-1.0,2.7113546183875794,0.4389656914628632,1.2688071407421852e-25,-5.251534969696346,2.850630355152083,0.7647058823529411,0.52,25,17
680,13,BACH1,680,-1.0,2.7113546183875794,0.24046480524532976,3.39705692062096e-08,-6.199712038021023,3.040301962977585,0.7647058823529411,0.52,25,17
676,13,BACH1,676,-1.0,2.7113546183875794,0.5154286683805582,3.171630585522224e-36,-5.603159848724751,2.705684902550833,0.7647058823529411,0.52,25,17
685,13,BACH1,685,-1.0,2.7113546183875794,0.5265758997874977,5.241560048261432e-38,-3.2473907135849696,1.6854958320802436,0.7647058823529411,0.52,25,17
684,13,BACH1,684,-1.0,2.7113546183875794,0.30828957475476304,8.856248787896619e-13,-3.028983057694354,1.5569407172458105,0.7647058823529411,0.52,25,17
669,13,BACH1,669,-1.0,2.7113546183875794,0.6898596080318283,7.517953975658039e-74,-6.070702573675405,2.939293200796507,0.7647058823529411,0.52,25,17
671,13,BACH1,671,-1.0,2.7113546183875794,0.3855885100786672,1.1487363857717638e-19,-5.040474911492463,2.670155967719054,0.7647058823529411,0.52,25,17
683,13,BACH1,683,-1.0,2.7113546183875794,0.17065998076677094,0.00010096139069340489,-5.191492493910095,2.5847024841504624,0.7647058823529411,0.52,25,17
690,13,BACH1,690,-1.0,2.7113546183875794,0.3713420468300188,2.989512720874429e-18,-3.0894104066590145,1.576331346113519,0.7647058823529411,0.52,25,17
677,13,BACH1,677,-1.0,2.7113546183875794,0.3397139228386532,2.3781844604383443e-15,-6.4582294835757095,3.292524649320555,0.7647058823529411,0.52,25,17
670,13,BACH1,670,-1.0,2.7113546183875794,0.21431936659802708,9.379672076019001e-07,-3.838713252197976,2.1867414522100947,0.7647058823529411,0.52,25,17
675,13,BACH1,675,-1.0,2.7113546183875794,0.4987438752902051,1.1173801516523256e-33,-5.674108963795893,3.529733240520499,0.7647058823529411,0.52,25,17
672,13,BACH1,672,-1.0,2.7113546183875794,0.7244446035062977,9.162568227322174e-85,-4.959046566929192,2.4757653773098576,0.7647058823529411,0.52,25,17
5613,13,MYB,5613,-1.0,1.5618014931818143,0.15566175393607984,0.00039692778556205816,-4.183024263342823,2.223729132591289,1.0,0.72,25,18
5598,13,MYB,5598,-1.0,1.5618014931818143,0.2955348887969662,8.073560868714044e-12,-4.878937951858466,2.545086420984303,1.0,0.72,25,18
5594,13,MYB,5594,-1.0,1.5618014931818143,0.287106462575519,3.278889895407196e-11,-5.232039605400503,2.549704325489492,1.0,0.72,25,18
5599,13,MYB,5599,-1.0,1.5618014931818143,0.238458787166112,4.4446458709986114e-08,-4.066525223855473,2.0444857491106814,1.0,0.72,25,18
5592,13,MYB,5592,-1.0,1.5618014931818143,0.6880387421825602,2.559834214249784e-73,-5.17080785867371,2.5948095825731996,1.0,0.72,25,18
5603,13,MYB,5603,-1.0,1.5618014931818143,0.4995028210295373,8.617342264978451e-34,-4.319837522329986,2.158490236182048,1.0,0.72,25,18
5604,13,MYB,5604,-1.0,1.5618014931818143,0.3592430773268846,4.204648062559038e-17,-6.654651015237854,3.17963572332049,1.0,0.72,25,18
5606,13,MYB,5606,-1.0,1.5618014931818143,0.25171712869371304,7.193006718133284e-09,-7.974696849184299,3.673760135884545,1.0,0.72,25,18
5593,13,MYB,5593,-1.0,1.5618014931818143,0.23183571377604445,1.0614501337737467e-07,-4.878076246301315,2.6396166510745256,1.0,0.72,25,18
5614,13,MYB,5614,-1.0,1.5618014931818143,0.3122633429205267,4.3503715591098717e-13,-3.343267594168259,1.7185617733014198,1.0,0.72,25,18
5600,13,MYB,5600,-1.0,1.5618014931818143,0.5394537857732449,3.7749517080477426e-40,-4.335958312318181,2.1741682998906597,1.0,0.72,25,18
5597,13,MYB,5597,-1.0,1.5618014931818143,0.077428914232272,0.07946569045345954,-6.193502744860788,3.1990200015238783,1.0,0.72,25,18
5608,13,MYB,5608,-1.0,1.5618014931818143,-0.4587460309079857,4.091536244004872e-28,9.068960461357703,3.9418467077366475,1.0,0.72,25,18
5607,13,MYB,5607,-1.0,1.5618014931818143,0.30794383965323974,9.416523338738382e-13,-3.1248520121414916,1.609855857248526,1.0,0.72,25,18
5610,13,MYB,5610,-1.0,1.5618014931818143,0.21637277398915497,7.332170908372344e-07,-4.843243179705162,2.3937736437757526,1.0,0.72,25,18
5591,13,MYB,5591,-1.0,1.5618014931818143,0.2091496836766661,1.7251974412760454e-06,-7.659935093516824,3.853870890154255,1.0,0.72,25,18
5602,13,MYB,5602,-1.0,1.5618014931818143,0.3258954799682813,3.4972324757867544e-14,-3.0201441720673787,1.5877603291628888,1.0,0.72,25,18
5612,13,MYB,5612,-1.0,1.5618014931818143,0.20341461765823513,3.3323294250741634e-06,-3.6747759911328717,1.8674919369441412,1.0,0.72,25,18
