,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
4572,6,TCF4,R-4572,-1.0,1.6794583124758742,0.3767665170650246,0.0018198616881388,-4.1103156477065825,2.520753038253899,1.0,0.6,25,15
4550,6,TCF4,R-4550,-1.0,1.6794583124758742,0.6677591065650769,9.108868664331071e-10,-4.946750282434419,2.7280199408450128,1.0,0.6,25,15
4470,6,FOXJ3,R-4470,-1.0,3.8589704608811504,0.3265838638972968,0.007444004891026,-3.79170706865352,2.2150899591884583,1.0,0.56,25,14
4453,6,FOXJ3,R-4453,-1.0,3.8589704608811504,0.3584385763490242,0.0031246357757243,-4.174698139803431,2.4582887967802645,1.0,0.56,25,14
4458,6,FOXJ3,R-4458,-1.0,3.8589704608811504,0.7732595762446509,2.7678853088905713e-14,-3.7099855367866703,2.000997215782722,1.0,0.56,25,14
4452,6,FOXJ3,R-4452,-1.0,3.8589704608811504,0.8041958041958044,4.2427539499623063e-16,-7.514206147168649,9.28543756546717,1.0,0.56,25,14
4463,6,FOXJ3,R-4463,-1.0,3.8589704608811504,0.5056883415092371,1.483814315825116e-05,-4.255752831489452,2.035275571262535,1.0,0.56,25,14
4450,6,FOXJ3,R-4450,-1.0,3.8589704608811504,0.751299446821835,3.677801140092537e-13,-4.833766840198431,3.782654765755365,1.0,0.56,25,14
4469,6,FOXJ3,R-4469,-1.0,3.8589704608811504,0.4027763281494625,0.0007997548610623,-2.351009605254773,1.3113273639429053,1.0,0.56,25,14
4454,6,FOXJ3,R-4454,-1.0,3.8589704608811504,0.6735622586368856,5.745478013530572e-10,-4.701920531635718,4.657793386333386,1.0,0.56,25,14
4451,6,FOXJ3,R-4451,-1.0,3.8589704608811504,0.9063145809414468,1.2536767161571344e-25,-5.435267927480027,3.760681427830042,1.0,0.56,25,14
4457,6,FOXJ3,R-4457,-1.0,3.8589704608811504,0.5367498173468324,3.386761737137894e-06,-5.713049847800593,4.8769059277169555,1.0,0.56,25,14
4460,6,FOXJ3,R-4460,-1.0,3.8589704608811504,0.6624569460390357,1.3755944335507775e-09,-3.2154633304915947,2.385599604376979,1.0,0.56,25,14
