,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
9008,2,TBX21,9008,-1.0,3.5009688522535187,0.2890176412391872,1.4318842542178754e-08,-14.248768360610688,35.028268770273705,1.0,1.0,7,7
9007,2,TBX21,9007,-1.0,3.5009688522535187,0.7530414511546587,4.562707899016126e-69,-3.6072056742558782,3.343718638187896,1.0,1.0,7,7
9009,2,TBX21,9009,-1.0,3.5009688522535187,0.3883359143858231,8.403423195712049e-15,-7.553457031184975,12.121001032897762,1.0,1.0,7,7
8198,2,HOXC9,8198,1.0,1.7306706638338052,0.32411562401178906,1.6023718813276589e-10,4.567200356097905,4.9387371771724755,0.5,0.3,10,6
8204,2,HOXC9,8204,1.0,1.7306706638338052,0.2894173654783427,1.3649725149381647e-08,6.219105808852641,8.020799735619258,0.5,0.3,10,6
8202,2,HOXC9,8202,1.0,1.7306706638338052,0.2298401164930921,7.745307002565186e-06,6.882147100664373,9.480112907760718,0.5,0.3,10,6
1231,2,IRX2,1231,-1.0,2.0729519323898478,-0.13435960530832966,0.009570474140465317,5.641097359396508,6.959744268037352,0.7272727272727273,0.5333333333333333,15,11
1236,2,IRX2,1236,-1.0,2.0729519323898478,0.2956414093480311,6.4166600995783725e-09,-3.4312845535640326,3.1112879515856426,0.7272727272727273,0.5333333333333333,15,11
1228,2,IRX2,1228,-1.0,2.0729519323898478,0.36798002448318134,2.4360040596424633e-13,-3.7643575213631584,3.6979392894980903,0.7272727272727273,0.5333333333333333,15,11
1230,2,IRX2,1230,-1.0,2.0729519323898478,0.2925978680353402,9.3024183683304e-09,-4.072506082204835,4.1663642085676456,0.7272727272727273,0.5333333333333333,15,11
1226,2,IRX2,1226,-1.0,2.0729519323898478,0.3233157819301514,1.7870518210692255e-10,-3.6784740923366908,3.560759203974983,0.7272727272727273,0.5333333333333333,15,11
1233,2,IRX2,1233,-1.0,2.0729519323898478,0.27279095516477114,9.388799791993819e-08,-3.9896201922919983,3.9455368723298205,0.7272727272727273,0.5333333333333333,15,11
1224,2,IRX2,1224,-1.0,2.0729519323898478,0.3578450916477657,1.1945717398180612e-12,-12.413809399236678,27.98606918822455,0.7272727272727273,0.5333333333333333,15,11
1229,2,IRX2,1229,-1.0,2.0729519323898478,0.32114562845408406,2.3986897322070747e-10,-5.4255253590661505,6.764808950063893,0.7272727272727273,0.5333333333333333,15,11
4301,2,NFATC2,4301,1.0,7.692863894260455,0.2735966555199666,8.576108317832589e-08,2.7690423924337337,2.188089232037889,0.6,0.48,25,20
4305,2,NFATC2,4305,1.0,7.692863894260455,-0.2883288644700696,1.5546964871730137e-08,-3.2912792429964703,2.8811126785810512,0.6,0.48,25,20
4292,2,NFATC2,4292,1.0,7.692863894260455,0.43652819848802804,1.0805930008333302e-18,3.286313027886043,2.8851291774641195,0.6,0.48,25,20
4288,2,NFATC2,4288,1.0,7.692863894260455,0.5262971257493473,8.05693427254045e-28,8.513691235685897,13.407782374664045,0.6,0.48,25,20
4304,2,NFATC2,4304,1.0,7.692863894260455,0.5115122774282848,3.990130715813555e-26,3.158118885753362,2.6919462801353933,0.6,0.48,25,20
4298,2,NFATC2,4298,1.0,7.692863894260455,0.24165959716781385,2.489836210012636e-06,4.334670630957874,4.441102402049254,0.6,0.48,25,20
4281,2,NFATC2,4281,1.0,7.692863894260455,0.6147629935822267,6.171719636732711e-40,6.003115556965886,8.091356396045526,0.6,0.48,25,20
4289,2,NFATC2,4289,1.0,7.692863894260455,0.46842107736812544,1.2434102874400093e-21,3.227071009556938,2.8020959076352905,0.6,0.48,25,20
4282,2,NFATC2,4282,1.0,7.692863894260455,0.5063500941163753,1.4910716928203503e-25,4.058900066142465,4.077860232255365,0.6,0.48,25,20
4297,2,NFATC2,4297,1.0,7.692863894260455,0.38824638045575355,8.533229822912722e-15,5.78312087444146,7.328429277409702,0.6,0.48,25,20
4294,2,NFATC2,4294,1.0,7.692863894260455,0.29107269168133443,1.1186882299723068e-08,4.346133333034532,4.4369020671021815,0.6,0.48,25,20
4300,2,NFATC2,4300,1.0,7.692863894260455,0.23533370776219226,4.60411198744763e-06,5.691603018040217,6.998734992029741,0.6,0.48,25,20
7573,2,TCF7L1,7573,1.0,7.461414658558665,0.20165555521611517,9.179772164623634e-05,6.118078764901817,7.883976899843018,0.6153846153846154,0.47058823529411764,17,13
7565,2,TCF7L1,7565,1.0,7.461414658558665,0.5121270300819906,3.4053036085201125e-26,8.711042785564922,13.924536112397886,0.6153846153846154,0.47058823529411764,17,13
7576,2,TCF7L1,7576,1.0,7.461414658558665,0.3393389998989512,1.8892533323681833e-11,8.54287398949248,13.772969783445514,0.6153846153846154,0.47058823529411764,17,13
7567,2,TCF7L1,7567,1.0,7.461414658558665,0.4364529993866574,1.0970670797187916e-18,4.378066728489798,4.566250156548672,0.6153846153846154,0.47058823529411764,17,13
7571,2,TCF7L1,7571,1.0,7.461414658558665,0.2549181387282422,6.492981243778503e-07,6.299571186444732,8.10632633895328,0.6153846153846154,0.47058823529411764,17,13
7561,2,TCF7L1,7561,1.0,7.461414658558665,0.37710962853993896,5.5399193905292404e-14,5.698975340939363,7.415615500382559,0.6153846153846154,0.47058823529411764,17,13
7563,2,TCF7L1,7563,1.0,7.461414658558665,0.31309897846720736,7.0005173426086e-10,3.2491411015330693,2.833334766838839,0.6153846153846154,0.47058823529411764,17,13
7570,2,TCF7L1,7570,1.0,7.461414658558665,0.265234985441924,2.1636486557714025e-07,8.037413791940562,12.376651242767121,0.6153846153846154,0.47058823529411764,17,13
1933,2,SOX9,1933,1.0,7.631710161708565,0.3277873796983218,9.671630804584808e-11,4.74698827663739,5.149028660247898,0.7222222222222222,0.52,25,18
1935,2,SOX9,1935,1.0,7.631710161708565,0.5025894635830421,3.8412992123766578e-25,3.637278769845356,3.3455736974138977,0.7222222222222222,0.52,25,18
