,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
3013,7,ZNF143,3013,1.0,4.53370070895542,-0.004553681617722602,0.9264008547641763,-4.945906759855361,4.2841450822851765,0.8666666666666667,0.52,25,15
2997,7,ZNF143,2997,1.0,4.53370070895542,0.6849790571909705,1.240972876344965e-58,3.9112351471493607,3.2978229085642514,0.8666666666666667,0.52,25,15
3009,7,ZNF143,3009,1.0,4.53370070895542,0.49383536884668905,7.725479911061802e-27,5.055496349383703,4.6152732792271856,0.8666666666666667,0.52,25,15
3020,7,ZNF143,3020,1.0,4.53370070895542,-0.23901167360250564,8.656560791679163e-07,-5.732624080470418,5.378483283279962,0.8666666666666667,0.52,25,15
3012,7,ZNF143,3012,1.0,4.53370070895542,-0.37593853675571853,2.4054328480358673e-15,-2.3224866399046182,1.5184669984660595,0.8666666666666667,0.52,25,15
3019,7,ZNF143,3019,1.0,4.53370070895542,0.4572767118584878,8.769739983301206e-23,2.6482504283514503,1.8343471191415899,0.8666666666666667,0.52,25,15
2998,7,ZNF143,2998,1.0,4.53370070895542,0.5309436503779092,1.7397921737881049e-31,2.432065585783689,1.6316484275453194,0.8666666666666667,0.52,25,15
3010,7,ZNF143,3010,1.0,4.53370070895542,0.25376055226274086,1.6627424300725365e-07,9.742300272416621,8.670951508390955,0.8666666666666667,0.52,25,15
3005,7,ZNF143,3005,1.0,4.53370070895542,0.2202897705148418,6.057283487836497e-06,14.649876891136786,14.651344553660502,0.8666666666666667,0.52,25,15
3000,7,ZNF143,3000,1.0,4.53370070895542,-0.3710871277509237,5.800351669472215e-15,-3.450562889360534,2.683567365190808,0.8666666666666667,0.52,25,15
3001,7,ZNF143,3001,1.0,4.53370070895542,0.33670853537320145,1.9669642234121246e-12,5.342750804273591,4.72429134325801,0.8666666666666667,0.52,25,15
3008,7,ZNF143,3008,1.0,4.53370070895542,0.5313855485104964,1.5192785062293772e-31,8.232380798401042,8.041128842648872,0.8666666666666667,0.52,25,15
3002,7,ZNF143,3002,1.0,4.53370070895542,0.4172675965468359,7.156538893338032e-19,5.318580105859737,4.798177535689873,0.8666666666666667,0.52,25,15
7399,7,VENTX,7399,1.0,1.315106757644593,-0.20459814872976662,2.7308081826653316e-05,-4.955193952184231,4.2309464179248195,0.7272727272727273,0.4444444444444444,18,11
7397,7,VENTX,7397,1.0,1.315106757644593,0.7329330770552275,6.324913949778135e-71,2.50001185507931,1.6943484133624303,0.7272727272727273,0.4444444444444444,18,11
7408,7,VENTX,7408,1.0,1.315106757644593,-0.3276875929295211,8.088202597100198e-12,-3.644418992784792,2.8038478884968243,0.7272727272727273,0.4444444444444444,18,11
7406,7,VENTX,7406,1.0,1.315106757644593,0.6306866401772415,2.6579066466979224e-47,7.195851725932834,6.593654109731173,0.7272727272727273,0.4444444444444444,18,11
7411,7,VENTX,7411,1.0,1.315106757644593,0.19730753970118212,5.293344321303489e-05,4.015552486770318,3.2724185588797745,0.7272727272727273,0.4444444444444444,18,11
7398,7,VENTX,7398,1.0,1.315106757644593,0.19447686900017425,6.80082448777542e-05,3.1909730654701973,2.3946413447764443,0.7272727272727273,0.4444444444444444,18,11
7401,7,VENTX,7401,1.0,1.315106757644593,0.5504394596103174,3.6240570694204833e-34,9.619312951552237,9.097875733777979,0.7272727272727273,0.4444444444444444,18,11
7407,7,VENTX,7407,1.0,1.315106757644593,0.20904751728085785,1.8021064291400036e-05,2.253477033948146,1.449955720961115,0.7272727272727273,0.4444444444444444,18,11
7158,7,SREBF1,7158,1.0,3.220661526967336,-0.25388265346891303,1.6394655723108206e-07,-3.2476161081373007,2.46346575802236,0.25,0.13043478260869565,23,12
7171,7,SREBF1,7171,1.0,3.220661526967336,0.22469184031631315,3.89046869222574e-06,7.059054347651676,6.300780255959772,0.25,0.13043478260869565,23,12
7170,7,SREBF1,7170,1.0,3.220661526967336,-0.1943642344935062,6.868472556885467e-05,-4.223995396028359,3.4251038771226363,0.25,0.13043478260869565,23,12
668,7,BCL6,668,1.0,3.910534914508701,0.26746920305709626,3.262172654604688e-08,4.848037030600366,4.07670392044461,0.4,0.24,25,15
645,7,BCL6,645,1.0,3.910534914508701,0.21832312934229817,7.360753768877408e-06,4.949113405399128,4.582932776629025,0.4,0.24,25,15
669,7,BCL6,669,1.0,3.910534914508701,0.26872065586273935,2.7984486639933048e-08,8.596872851606488,8.735247373039554,0.4,0.24,25,15
666,7,BCL6,666,1.0,3.910534914508701,0.22604357846165166,3.3898224324539434e-06,3.4829702753035927,2.718043644303776,0.4,0.24,25,15
664,7,BCL6,664,1.0,3.910534914508701,0.2632328661947506,5.4500458392669114e-08,4.47371343112041,3.6458570508299655,0.4,0.24,25,15
646,7,BCL6,646,1.0,3.910534914508701,-0.23525900633801658,1.2954965571588763e-06,-3.407131263450721,2.6130137438293626,0.4,0.24,25,15
