,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
5645,5,TCF7L1,5645,1.0,5.116325578009041,0.4907040850957892,3.566060015473287e-12,8.055759032958312,8.217481606429825,1.0,0.47058823529411764,17,8
5643,5,TCF7L1,5643,1.0,5.116325578009041,0.5478849998244549,2.473271887028491e-15,6.450797845470095,7.28032957312627,1.0,0.47058823529411764,17,8
5644,5,TCF7L1,5644,1.0,5.116325578009041,0.520695712122937,9.3147630806187e-14,6.54471671527587,5.699071874591135,1.0,0.47058823529411764,17,8
9266,5,RELA,9266,-1.0,3.831041744710019,0.6796353767146243,1.8160793877016522e-25,-2.531807595367623,1.8719418116682873,0.4,0.14285714285714285,14,5
9269,5,RELA,9269,-1.0,3.831041744710019,0.21080634813906154,0.004735384547820327,-5.083531793176474,4.531445729892722,0.4,0.14285714285714285,14,5
8216,5,DLX5,8216,1.0,6.046188582619849,0.539312011864726,8.044871254115798e-15,5.298901678961704,5.031232415825816,0.75,0.3,10,4
8215,5,DLX5,8215,1.0,6.046188582619849,0.23829991414245116,0.0013591338876069664,7.077516034260656,8.145287369658787,0.75,0.3,10,4
8219,5,DLX5,8219,1.0,6.046188582619849,0.331272894016463,6.2783539484938246e-06,2.4454778435191242,1.745796069635357,0.75,0.3,10,4
8557,5,NFATC4,8557,1.0,7.7641608839318215,0.23341231092986814,0.0017150502659744084,7.615935439951268,7.286887720067751,0.75,0.48,25,16
8575,5,NFATC4,8575,1.0,7.7641608839318215,0.5882263447558274,5.9534639421466304e-18,6.257708693507156,6.193725925083797,0.75,0.48,25,16
8574,5,NFATC4,8574,1.0,7.7641608839318215,0.08109867872998919,0.2818637190451005,2.1062949413037457,1.3557798324553894,0.75,0.48,25,16
8578,5,NFATC4,8578,1.0,7.7641608839318215,0.20078005891934392,0.007203459443447231,4.468505181978554,3.8518440109288448,0.75,0.48,25,16
8577,5,NFATC4,8577,1.0,7.7641608839318215,0.2791583194049764,0.0001609774705655607,2.7375852740560758,2.077049568608621,0.75,0.48,25,16
8560,5,NFATC4,8560,1.0,7.7641608839318215,0.29028469171607646,8.474458299103425e-05,3.1230508662513885,2.417559236697132,0.75,0.48,25,16
8561,5,NFATC4,8561,1.0,7.7641608839318215,0.4891231146182319,4.279858085652492e-12,6.8109628025781275,6.628061142060223,0.75,0.48,25,16
