,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
5396,3,YY1,5396,1.0,3.7412050495565543,-0.4434433347807208,0.0015954056543388709,-4.764097002007722,3.8954029703883095,0.8461538461538461,0.44,25,13
5402,3,YY1,5402,1.0,3.7412050495565543,-0.4654798089448545,0.0008566037030879343,-3.7172620264168303,2.8873274592831337,0.8461538461538461,0.44,25,13
5392,3,YY1,5392,1.0,3.7412050495565543,0.4941380807642206,0.0003576513214715304,2.605564675674915,1.4273077843082955,0.8461538461538461,0.44,25,13
5410,3,YY1,5410,1.0,3.7412050495565543,-0.3525835866261398,0.013975936487910233,-3.755846009527156,3.161399355254694,0.8461538461538461,0.44,25,13
5408,3,YY1,5408,1.0,3.7412050495565543,0.3034085974815458,0.03604985372737501,4.279482411498407,3.192799302313817,0.8461538461538461,0.44,25,13
1313,3,ZBTB6,1313,1.0,2.4536695135839928,-0.3813504125054277,0.007488052110232675,-3.6906418692613343,2.560735285194385,1.0,0.4444444444444444,9,4
1306,3,ZBTB6,1306,1.0,2.4536695135839928,0.8652844116369952,2.146849271903263e-15,3.61943002004827,2.5534749464003834,1.0,0.4444444444444444,9,4
1310,3,ZBTB6,1310,1.0,2.4536695135839928,0.6866044290056449,7.1334865887906e-08,4.39581923775016,2.7240942597582114,1.0,0.4444444444444444,9,4
1307,3,ZBTB6,1307,1.0,2.4536695135839928,-0.7530395136778115,6.64295230523399e-10,-2.583811345574769,1.7039720169732553,1.0,0.4444444444444444,9,4
5907,3,TBX15,5907,1.0,2.422986603945939,0.45082501085540594,0.0013013317246515445,5.19047589591406,3.4514125018310917,0.7142857142857143,0.22727272727272727,22,7
5924,3,TBX15,5924,1.0,2.422986603945939,0.1923577941815024,0.1902514196389179,4.5200776234214635,3.4610778234336874,0.7142857142857143,0.22727272727272727,22,7
5922,3,TBX15,5922,1.0,2.422986603945939,0.32729049066435084,0.02316501029175658,3.4323708049747506,2.0425751912242354,0.7142857142857143,0.22727272727272727,22,7
5903,3,TBX15,5903,1.0,2.422986603945939,0.5842379504993486,1.302804250977323e-05,3.419753548538878,2.390240211989793,0.7142857142857143,0.22727272727272727,22,7
