,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
2405,6,TFEB,2405,1.0,2.528458269651971,0.5419249751842959,5.6354815348546724e-15,3.697136236677455,2.447796328323825,0.7777777777777778,0.35,20,9
2399,6,TFEB,2399,1.0,2.528458269651971,0.5122333708184342,2.70152012525113e-13,4.088294039604513,2.5642508608206214,0.7777777777777778,0.35,20,9
8375,6,NKX3-2,8375,-1.0,4.605008640838492,-0.13277018141735175,0.07727423436893237,3.5093687363720147,2.3014829520941085,0.6666666666666666,0.2857142857142857,7,3
8372,6,NKX3-2,8372,-1.0,4.605008640838492,0.13586871119620278,0.07055381939380367,-3.547776034231145,2.2158534338118905,0.6666666666666666,0.2857142857142857,7,3
2892,6,ZNF282,2892,-1.0,1.4682432549948505,-0.19836072724641968,0.00794861240516791,5.09514279001703,3.355251916358796,1.0,0.3333333333333333,9,3
2896,6,ZNF282,2896,-1.0,1.4682432549948505,0.526566368310798,4.3727144865187366e-14,-2.656315890006723,1.5774932649547855,1.0,0.3333333333333333,9,3
2898,6,ZNF282,2898,-1.0,1.4682432549948505,-0.22638837614330443,0.002376253055644917,5.111840291608126,3.240784052649865,1.0,0.3333333333333333,9,3
7244,6,TBX2,7244,-1.0,4.060956498860611,0.3942379481713042,5.1838819739286773e-08,-6.729555630209661,6.698291938885287,1.0,0.3333333333333333,3,1
2675,6,NKX3-1,2675,-1.0,1.9676058081470995,0.197217504022591,0.008323958269254538,-5.70498447334705,5.433221022843691,1.0,0.32,25,8
2668,6,NKX3-1,2668,-1.0,1.9676058081470995,0.2532791651567864,0.000646890914560423,-6.383011300043391,6.409125324220222,1.0,0.32,25,8
2667,6,NKX3-1,2667,-1.0,1.9676058081470995,-0.2532132014995583,0.0006490735872289608,5.201747064220583,3.4050464603048076,1.0,0.32,25,8
2691,6,NKX3-1,2691,-1.0,1.9676058081470995,-0.41122914238946445,1.183253300114809e-08,3.5444512771888737,2.260715978121828,1.0,0.32,25,8
2682,6,NKX3-1,2682,-1.0,1.9676058081470995,-0.36309588728210423,6.317939213650307e-07,4.154090306164842,2.883743367697738,1.0,0.32,25,8
2687,6,NKX3-1,2687,-1.0,1.9676058081470995,-0.33793287990949583,3.963797376901581e-06,3.640042187126935,2.269941290145211,1.0,0.32,25,8
2672,6,NKX3-1,2672,-1.0,1.9676058081470995,-0.36972949055334914,3.790301473038815e-07,4.300528048093981,2.696952952887665,1.0,0.32,25,8
2684,6,NKX3-1,2684,-1.0,1.9676058081470995,-0.2880760582745628,9.646137516133387e-05,3.6533761087022882,2.3773442688933955,1.0,0.32,25,8
5614,6,RFX1,5614,-1.0,1.60951205669978,-0.2976363108277328,5.4645542156965185e-05,4.490807478602389,2.9365556748784885,0.625,0.2,25,8
5611,6,RFX1,5611,-1.0,1.60951205669978,0.5004346072948064,1.1361259625350169e-12,-2.609672023571848,1.5516810874999711,0.625,0.2,25,8
5628,6,RFX1,5628,-1.0,1.60951205669978,0.5976185435282878,1.293088257945943e-18,-2.591782661074437,1.584164606779592,0.625,0.2,25,8
5608,6,RFX1,5608,-1.0,1.60951205669978,0.6874849057747979,3.050569558327316e-26,-2.3194470279515005,1.3431751621347732,0.625,0.2,25,8
5615,6,RFX1,5615,-1.0,1.60951205669978,0.4519394550013884,2.414498505806103e-10,-3.0714968453312457,1.975221709073513,0.625,0.2,25,8
4260,6,NR3C1,4260,1.0,1.544472171213423,0.5441825925149666,4.133176787684983e-15,2.2346236605714807,1.3523348977802234,0.9230769230769231,0.48,25,13
4264,6,NR3C1,4264,1.0,1.544472171213423,-0.483931233103777,7.741350909102014e-12,-2.620429211338079,1.5565568712057234,0.9230769230769231,0.48,25,13
4272,6,NR3C1,4272,1.0,1.544472171213423,0.44095351882961376,7.264473207337374e-10,3.3438676235198423,2.1774198918580776,0.9230769230769231,0.48,25,13
4255,6,NR3C1,4255,1.0,1.544472171213423,-0.25383725792054507,0.0006286932163153359,-5.181994653962374,4.627422776895618,0.9230769230769231,0.48,25,13
